Timestamp,PC,Type,Address,pattern_type,Delta_with_1_last_read,Delta_with_1_last_write,Delta_with_2_last_read,Delta_with_2_last_write,Delta_with_3_last_read,Delta_with_3_last_write,Delta_with_4_last_read,Delta_with_4_last_write,Delta_with_5_last_read,Delta_with_5_last_write,Delta_with_6_last_read,Delta_with_6_last_write,Delta_with_7_last_read,Delta_with_7_last_write,Delta_with_8_last_read,Delta_with_8_last_write,Delta_with_1_next_read,Delta_with_1_next_write,Delta_with_2_next_read,Delta_with_2_next_write,Delta_with_3_next_read,Delta_with_3_next_write,Delta_with_4_next_read,Delta_with_4_next_write,Delta_with_5_next_read,Delta_with_5_next_write,Delta_with_6_next_read,Delta_with_6_next_write,Delta_with_7_next_read,Delta_with_7_next_write,Delta_with_8_next_read,Delta_with_8_next_write
1626,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,356,356,360,-4,-8,-8,-8,-8,368,-20,-8,-20,372,8,-352,20,8,20,-428,8,8,8,-424,20,8,-428,8,8,-416
1629,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,364,364,0,-12,0,0,372,8,376,0,0,368,380,-4,-360,-360,0,0,-436,-8,0,-4,-432,12,-428,12,0,0,0
1632,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,360,-16,-4,-16,364,0,368,4,-4,-4,-4,-16,376,16,-356,16,4,4,-432,4,4,0,4,-432,-424,16,-420,4,4
1635,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,376,12,12,376,380,16,12,12,12,12,388,12,392,-372,-372,-12,-12,-20,-448,-12,-444,0,-12,-448,-12,-12,-436,-20,-12
1638,0x55759adb42a4,R,0x7ffd3878e43c,1,-372,-360,-360,4,-360,-360,-372,8,-372,-360,-360,12,-352,16,-360,-360,372,0,360,360,352,360,356,-72,372,-68,372,360,360,-64,360,360
1641,0x55759adb42aa,R,0x7ffd3878e5b0,1,372,12,16,376,20,12,12,380,376,12,16,384,20,12,12,12,-12,-372,-12,-448,-12,-12,-16,-12,-448,-440,-12,-12,-20,-436,-16,-12
1644,0x55759adb42b1,W,0x7ffd3878e43c,1,-372,-360,-372,4,-360,-360,-360,8,-372,-360,-372,12,-360,-360,-360,16,360,360,352,-76,360,-72,372,360,372,-68,360,360,360,-64,372,360
1646,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,360,360,364,4,0,8,368,0,0,364,372,4,0,8,376,0,0,-8,0,-4,-432,-436,0,0,-428,-8,0,-4,-424,-432,0
1647,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,360,360,0,-12,0,0,368,0,0,-12,372,-12,0,0,376,0,-436,0,0,12,-432,12,0,0,-428,0,0,12,-424,12,0
1649,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,364,4,368,8,0,0,372,364,0,4,376,-8,-436,-4,0,-436,-432,0,0,-8,-428,-4,0,-432,-424,12,-420
1651,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,352,352,356,-4,-8,-8,-8,-8,364,-20,-8,-20,368,8,-428,20,8,20,-424,8,8,8,-420,20,8,-424,8,8,-412
1654,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,360,360,0,-12,0,0,368,8,372,0,0,364,376,-4,-436,-436,0,0,-432,-8,0,-4,-428,12,-424,12,0,0,0
1657,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,356,-16,-4,-16,360,0,364,4,-4,-4,-4,-16,372,16,-432,16,4,4,-428,4,4,0,4,-428,-420,16,-416,4,4
1660,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,372,12,12,372,376,16,12,12,12,12,384,12,388,-448,-448,-12,-12,-20,-444,-12,-440,0,-12,-444,-12,-12,-432,-20,-12
1663,0x55759adb42a4,R,0x7ffd3878e3f0,1,-448,-436,-436,-76,-436,-436,-448,-72,-448,-436,-436,-68,-428,-64,-436,-436,448,0,436,436,428,436,432,8,448,12,448,436,436,16,436,436
1666,0x55759adb42aa,R,0x7ffd3878e5b0,1,448,12,16,372,20,12,12,376,372,12,16,380,20,12,12,12,-12,-448,-12,-444,-12,-12,-16,-12,-444,-436,-12,-12,-20,-432,-16,-12
1669,0x55759adb42b1,W,0x7ffd3878e3f0,1,-448,-436,-448,-76,-436,-436,-436,-72,-448,-436,-448,-68,-436,-436,-436,-64,436,436,428,4,436,8,448,436,448,12,436,436,436,16,448,436
1671,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,436,436,360,4,0,8,364,0,0,360,368,4,0,8,372,0,0,-8,0,-4,-428,-432,0,0,-424,-8,0,-4,-420,-428,0
1672,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,436,436,0,-12,0,0,364,0,0,-12,368,-12,0,0,372,0,-432,0,0,12,-428,12,0,0,-424,0,0,12,-420,12,0
1674,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,360,4,364,8,0,0,368,360,0,4,372,-8,-432,-4,0,-432,-428,0,0,-8,-424,-4,0,-428,-420,12,-416
1676,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,428,428,352,-4,-8,-8,-8,-8,360,-20,-8,-20,364,8,-424,20,8,20,-420,8,8,8,-416,20,8,-420,8,8,-408
1679,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,436,436,0,-12,0,0,364,8,368,0,0,360,372,-4,-432,-432,0,0,-428,-8,0,-4,-424,12,-420,12,0,0,0
1682,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,432,-16,-4,-16,356,0,360,4,-4,-4,-4,-16,368,16,-428,16,4,4,-424,4,4,0,4,-424,-416,16,-412,4,4
1685,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,448,12,12,448,372,16,12,12,12,12,380,12,384,-444,-444,-12,-12,-20,-440,-12,-436,0,-12,-440,-12,-12,-428,-20,-12
1688,0x55759adb42a4,R,0x7ffd3878e3f4,1,-444,-432,-432,4,-432,-432,-444,-72,-444,-432,-432,-68,-424,-64,-432,-432,444,0,432,432,424,432,428,8,444,12,444,432,432,16,432,432
1691,0x55759adb42aa,R,0x7ffd3878e5b0,1,444,12,16,448,20,12,12,372,448,12,16,376,20,12,12,12,-12,-444,-12,-440,-12,-12,-16,-12,-440,-432,-12,-12,-20,-428,-16,-12
1694,0x55759adb42b1,W,0x7ffd3878e3f4,1,-444,-432,-444,4,-432,-432,-432,-72,-444,-432,-444,-68,-432,-432,-432,-64,432,432,424,4,432,8,444,432,444,12,432,432,432,16,444,432
1696,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,432,432,436,4,0,8,360,0,0,436,364,4,0,8,368,0,0,-8,0,-4,-424,-428,0,0,-420,-8,0,-4,-416,-424,0
1697,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,432,432,0,-12,0,0,360,0,0,-12,364,-12,0,0,368,0,-428,0,0,12,-424,12,0,0,-420,0,0,12,-416,12,0
1699,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,436,4,360,8,0,0,364,436,0,4,368,-8,-428,-4,0,-428,-424,0,0,-8,-420,-4,0,-424,-416,12,-412
1701,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,424,424,428,-4,-8,-8,-8,-8,356,-20,-8,-20,360,8,-420,20,8,20,-416,8,8,8,-412,20,8,-416,8,8,-404
1704,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,432,432,0,-12,0,0,360,8,364,0,0,436,368,-4,-428,-428,0,0,-424,-8,0,-4,-420,12,-416,12,0,0,0
1707,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,428,-16,-4,-16,432,0,356,4,-4,-4,-4,-16,364,16,-424,16,4,4,-420,4,4,0,4,-420,-412,16,-408,4,4
1710,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,444,12,12,444,448,16,12,12,12,12,376,12,380,-440,-440,-12,-12,-20,-436,-12,-432,0,-12,-436,-12,-12,-424,-20,-12
1713,0x55759adb42a4,R,0x7ffd3878e3f8,1,-440,-428,-428,4,-428,-428,-440,8,-440,-428,-428,-68,-420,-64,-428,-428,440,0,428,428,420,428,424,8,440,12,440,428,428,16,428,428
1716,0x55759adb42aa,R,0x7ffd3878e5b0,1,440,12,16,444,20,12,12,448,444,12,16,372,20,12,12,12,-12,-440,-12,-436,-12,-12,-16,-12,-436,-428,-12,-12,-20,-424,-16,-12
1719,0x55759adb42b1,W,0x7ffd3878e3f8,1,-440,-428,-440,4,-428,-428,-428,8,-440,-428,-440,-68,-428,-428,-428,-64,428,428,420,4,428,8,440,428,440,12,428,428,428,16,440,428
1721,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,428,428,432,4,0,8,436,0,0,432,360,4,0,8,364,0,0,-8,0,-4,-420,-424,0,0,-416,-8,0,-4,-412,-420,0
1722,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,428,428,0,-12,0,0,436,0,0,-12,360,-12,0,0,364,0,-424,0,0,12,-420,12,0,0,-416,0,0,12,-412,12,0
1724,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,432,4,436,8,0,0,360,432,0,4,364,-8,-424,-4,0,-424,-420,0,0,-8,-416,-4,0,-420,-412,12,-408
1726,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,420,420,424,-4,-8,-8,-8,-8,352,-20,-8,-20,356,8,-416,20,8,20,-412,8,8,8,-408,20,8,-412,8,8,-400
1729,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,428,428,0,-12,0,0,436,8,360,0,0,432,364,-4,-424,-424,0,0,-420,-8,0,-4,-416,12,-412,12,0,0,0
1732,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,424,-16,-4,-16,428,0,432,4,-4,-4,-4,-16,360,16,-420,16,4,4,-416,4,4,0,4,-416,-408,16,-404,4,4
1735,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,440,12,12,440,444,16,12,12,12,12,372,12,376,-436,-436,-12,-12,-20,-432,-12,-428,0,-12,-432,-12,-12,-420,-20,-12
1738,0x55759adb42a4,R,0x7ffd3878e3fc,1,-436,-424,-424,4,-424,-424,-436,8,-436,-424,-424,12,-416,-64,-424,-424,436,0,424,424,416,424,420,8,436,12,436,424,424,16,424,424
1741,0x55759adb42aa,R,0x7ffd3878e5b0,1,436,12,16,440,20,12,12,444,440,12,16,448,20,12,12,12,-12,-436,-12,-432,-12,-12,-16,-12,-432,-424,-12,-12,-20,-420,-16,-12
1744,0x55759adb42b1,W,0x7ffd3878e3fc,1,-436,-424,-436,4,-424,-424,-424,8,-436,-424,-436,12,-424,-424,-424,-64,424,424,416,4,424,8,436,424,436,12,424,424,424,16,436,424
1746,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,424,424,428,4,0,8,432,0,0,428,436,4,0,8,360,0,0,-8,0,-4,-416,-420,0,0,-412,-8,0,-4,-408,-416,0
1747,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,424,424,0,-12,0,0,432,0,0,-12,436,-12,0,0,360,0,-420,0,0,12,-416,12,0,0,-412,0,0,12,-408,12,0
1749,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,428,4,432,8,0,0,436,428,0,4,360,-8,-420,-4,0,-420,-416,0,0,-8,-412,-4,0,-416,-408,12,-404
1751,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,416,416,420,-4,-8,-8,-8,-8,428,-20,-8,-20,352,8,-412,20,8,20,-408,8,8,8,-404,20,8,-408,8,8,-396
1754,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,424,424,0,-12,0,0,432,8,436,0,0,428,360,-4,-420,-420,0,0,-416,-8,0,-4,-412,12,-408,12,0,0,0
1757,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,420,-16,-4,-16,424,0,428,4,-4,-4,-4,-16,356,16,-416,16,4,4,-412,4,4,0,4,-412,-404,16,-400,4,4
1760,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,436,12,12,436,440,16,12,12,12,12,448,12,372,-432,-432,-12,-12,-20,-428,-12,-424,0,-12,-428,-12,-12,-416,-20,-12
1763,0x55759adb42a4,R,0x7ffd3878e400,1,-432,-420,-420,4,-420,-420,-432,8,-432,-420,-420,12,-412,16,-420,-420,432,0,420,420,412,420,416,8,432,12,432,420,420,16,420,420
1766,0x55759adb42aa,R,0x7ffd3878e5b0,1,432,12,16,436,20,12,12,440,436,12,16,444,20,12,12,12,-12,-432,-12,-428,-12,-12,-16,-12,-428,-420,-12,-12,-20,-416,-16,-12
1769,0x55759adb42b1,W,0x7ffd3878e400,1,-432,-420,-432,4,-420,-420,-420,8,-432,-420,-432,12,-420,-420,-420,16,420,420,412,4,420,8,432,420,432,12,420,420,420,16,432,420
1771,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,420,420,424,4,0,8,428,0,0,424,432,4,0,8,436,0,0,-8,0,-4,-412,-416,0,0,-408,-8,0,-4,-404,-412,0
1772,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,420,420,0,-12,0,0,428,0,0,-12,432,-12,0,0,436,0,-416,0,0,12,-412,12,0,0,-408,0,0,12,-404,12,0
1774,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,424,4,428,8,0,0,432,424,0,4,436,-8,-416,-4,0,-416,-412,0,0,-8,-408,-4,0,-412,-404,12,-400
1776,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,412,412,416,-4,-8,-8,-8,-8,424,-20,-8,-20,428,8,-408,20,8,20,-404,8,8,8,-400,20,8,-404,8,8,-392
1779,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,420,420,0,-12,0,0,428,8,432,0,0,424,436,-4,-416,-416,0,0,-412,-8,0,-4,-408,12,-404,12,0,0,0
1782,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,416,-16,-4,-16,420,0,424,4,-4,-4,-4,-16,432,16,-412,16,4,4,-408,4,4,0,4,-408,-400,16,-396,4,4
1785,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,432,12,12,432,436,16,12,12,12,12,444,12,448,-428,-428,-12,-12,-20,-424,-12,-420,0,-12,-424,-12,-12,-412,-20,-12
1788,0x55759adb42a4,R,0x7ffd3878e404,1,-428,-416,-416,4,-416,-416,-428,8,-428,-416,-416,12,-408,16,-416,-416,428,0,416,416,408,416,412,8,428,12,428,416,416,16,416,416
1791,0x55759adb42aa,R,0x7ffd3878e5b0,1,428,12,16,432,20,12,12,436,432,12,16,440,20,12,12,12,-12,-428,-12,-424,-12,-12,-16,-12,-424,-416,-12,-12,-20,-412,-16,-12
1794,0x55759adb42b1,W,0x7ffd3878e404,1,-428,-416,-428,4,-416,-416,-416,8,-428,-416,-428,12,-416,-416,-416,16,416,416,408,4,416,8,428,416,428,12,416,416,416,16,428,416
1796,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,416,416,420,4,0,8,424,0,0,420,428,4,0,8,432,0,0,-8,0,-4,-408,-412,0,0,-404,-8,0,-4,-400,-408,0
1797,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,416,416,0,-12,0,0,424,0,0,-12,428,-12,0,0,432,0,-412,0,0,12,-408,12,0,0,-404,0,0,12,-400,12,0
1799,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,420,4,424,8,0,0,428,420,0,4,432,-8,-412,-4,0,-412,-408,0,0,-8,-404,-4,0,-408,-400,12,-396
1801,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,408,408,412,-4,-8,-8,-8,-8,420,-20,-8,-20,424,8,-404,20,8,20,-400,8,8,8,-396,20,8,-400,8,8,-388
1804,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,416,416,0,-12,0,0,424,8,428,0,0,420,432,-4,-412,-412,0,0,-408,-8,0,-4,-404,12,-400,12,0,0,0
1807,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,412,-16,-4,-16,416,0,420,4,-4,-4,-4,-16,428,16,-408,16,4,4,-404,4,4,0,4,-404,-396,16,-392,4,4
1810,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,428,12,12,428,432,16,12,12,12,12,440,12,444,-424,-424,-12,-12,-20,-420,-12,-416,0,-12,-420,-12,-12,-408,-20,-12
1813,0x55759adb42a4,R,0x7ffd3878e408,1,-424,-412,-412,4,-412,-412,-424,8,-424,-412,-412,12,-404,16,-412,-412,424,0,412,412,404,412,408,8,424,12,424,412,412,16,412,412
1816,0x55759adb42aa,R,0x7ffd3878e5b0,1,424,12,16,428,20,12,12,432,428,12,16,436,20,12,12,12,-12,-424,-12,-420,-12,-12,-16,-12,-420,-412,-12,-12,-20,-408,-16,-12
1819,0x55759adb42b1,W,0x7ffd3878e408,1,-424,-412,-424,4,-412,-412,-412,8,-424,-412,-424,12,-412,-412,-412,16,412,412,404,4,412,8,424,412,424,12,412,412,412,16,424,412
1821,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,412,412,416,4,0,8,420,0,0,416,424,4,0,8,428,0,0,-8,0,-4,-404,-408,0,0,-400,-8,0,-4,-396,-404,0
1822,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,412,412,0,-12,0,0,420,0,0,-12,424,-12,0,0,428,0,-408,0,0,12,-404,12,0,0,-400,0,0,12,-396,12,0
1824,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,416,4,420,8,0,0,424,416,0,4,428,-8,-408,-4,0,-408,-404,0,0,-8,-400,-4,0,-404,-396,12,-392
1826,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,404,404,408,-4,-8,-8,-8,-8,416,-20,-8,-20,420,8,-400,20,8,20,-396,8,8,8,-392,20,8,-396,8,8,-384
1829,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,412,412,0,-12,0,0,420,8,424,0,0,416,428,-4,-408,-408,0,0,-404,-8,0,-4,-400,12,-396,12,0,0,0
1832,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,408,-16,-4,-16,412,0,416,4,-4,-4,-4,-16,424,16,-404,16,4,4,-400,4,4,0,4,-400,-392,16,-388,4,4
1835,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,424,12,12,424,428,16,12,12,12,12,436,12,440,-420,-420,-12,-12,-20,-416,-12,-412,0,-12,-416,-12,-12,-404,-20,-12
1838,0x55759adb42a4,R,0x7ffd3878e40c,1,-420,-408,-408,4,-408,-408,-420,8,-420,-408,-408,12,-400,16,-408,-408,420,0,408,408,400,408,404,8,420,12,420,408,408,16,408,408
1841,0x55759adb42aa,R,0x7ffd3878e5b0,1,420,12,16,424,20,12,12,428,424,12,16,432,20,12,12,12,-12,-420,-12,-416,-12,-12,-16,-12,-416,-408,-12,-12,-20,-404,-16,-12
1844,0x55759adb42b1,W,0x7ffd3878e40c,1,-420,-408,-420,4,-408,-408,-408,8,-420,-408,-420,12,-408,-408,-408,16,408,408,400,4,408,8,420,408,420,12,408,408,408,16,420,408
1846,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,408,408,412,4,0,8,416,0,0,412,420,4,0,8,424,0,0,-8,0,-4,-400,-404,0,0,-396,-8,0,-4,-392,-400,0
1847,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,408,408,0,-12,0,0,416,0,0,-12,420,-12,0,0,424,0,-404,0,0,12,-400,12,0,0,-396,0,0,12,-392,12,0
1849,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,412,4,416,8,0,0,420,412,0,4,424,-8,-404,-4,0,-404,-400,0,0,-8,-396,-4,0,-400,-392,12,-388
1851,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,400,400,404,-4,-8,-8,-8,-8,412,-20,-8,-20,416,8,-396,20,8,20,-392,8,8,8,-388,20,8,-392,8,8,-380
1854,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,408,408,0,-12,0,0,416,8,420,0,0,412,424,-4,-404,-404,0,0,-400,-8,0,-4,-396,12,-392,12,0,0,0
1857,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,404,-16,-4,-16,408,0,412,4,-4,-4,-4,-16,420,16,-400,16,4,4,-396,4,4,0,4,-396,-388,16,-384,4,4
1860,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,420,12,12,420,424,16,12,12,12,12,432,12,436,-416,-416,-12,-12,-20,-412,-12,-408,0,-12,-412,-12,-12,-400,-20,-12
1863,0x55759adb42a4,R,0x7ffd3878e410,1,-416,-404,-404,4,-404,-404,-416,8,-416,-404,-404,12,-396,16,-404,-404,416,0,404,404,396,404,400,8,416,12,416,404,404,16,404,404
1866,0x55759adb42aa,R,0x7ffd3878e5b0,1,416,12,16,420,20,12,12,424,420,12,16,428,20,12,12,12,-12,-416,-12,-412,-12,-12,-16,-12,-412,-404,-12,-12,-20,-400,-16,-12
1869,0x55759adb42b1,W,0x7ffd3878e410,1,-416,-404,-416,4,-404,-404,-404,8,-416,-404,-416,12,-404,-404,-404,16,404,404,396,4,404,8,416,404,416,12,404,404,404,16,416,404
1871,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,404,404,408,4,0,8,412,0,0,408,416,4,0,8,420,0,0,-8,0,-4,-396,-400,0,0,-392,-8,0,-4,-388,-396,0
1872,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,404,404,0,-12,0,0,412,0,0,-12,416,-12,0,0,420,0,-400,0,0,12,-396,12,0,0,-392,0,0,12,-388,12,0
1874,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,408,4,412,8,0,0,416,408,0,4,420,-8,-400,-4,0,-400,-396,0,0,-8,-392,-4,0,-396,-388,12,-384
1876,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,396,396,400,-4,-8,-8,-8,-8,408,-20,-8,-20,412,8,-392,20,8,20,-388,8,8,8,-384,20,8,-388,8,8,-376
1879,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,404,404,0,-12,0,0,412,8,416,0,0,408,420,-4,-400,-400,0,0,-396,-8,0,-4,-392,12,-388,12,0,0,0
1882,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,400,-16,-4,-16,404,0,408,4,-4,-4,-4,-16,416,16,-396,16,4,4,-392,4,4,0,4,-392,-384,16,-380,4,4
1885,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,416,12,12,416,420,16,12,12,12,12,428,12,432,-412,-412,-12,-12,-20,-408,-12,-404,0,-12,-408,-12,-12,-396,-20,-12
1888,0x55759adb42a4,R,0x7ffd3878e414,1,-412,-400,-400,4,-400,-400,-412,8,-412,-400,-400,12,-392,16,-400,-400,412,0,400,400,392,400,396,8,412,12,412,400,400,16,400,400
1891,0x55759adb42aa,R,0x7ffd3878e5b0,1,412,12,16,416,20,12,12,420,416,12,16,424,20,12,12,12,-12,-412,-12,-408,-12,-12,-16,-12,-408,-400,-12,-12,-20,-396,-16,-12
1894,0x55759adb42b1,W,0x7ffd3878e414,1,-412,-400,-412,4,-400,-400,-400,8,-412,-400,-412,12,-400,-400,-400,16,400,400,392,4,400,8,412,400,412,12,400,400,400,16,412,400
1896,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,400,400,404,4,0,8,408,0,0,404,412,4,0,8,416,0,0,-8,0,-4,-392,-396,0,0,-388,-8,0,-4,-384,-392,0
1897,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,400,400,0,-12,0,0,408,0,0,-12,412,-12,0,0,416,0,-396,0,0,12,-392,12,0,0,-388,0,0,12,-384,12,0
1899,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,404,4,408,8,0,0,412,404,0,4,416,-8,-396,-4,0,-396,-392,0,0,-8,-388,-4,0,-392,-384,12,-380
1901,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,392,392,396,-4,-8,-8,-8,-8,404,-20,-8,-20,408,8,-388,20,8,20,-384,8,8,8,-380,20,8,-384,8,8,-372
1904,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,400,400,0,-12,0,0,408,8,412,0,0,404,416,-4,-396,-396,0,0,-392,-8,0,-4,-388,12,-384,12,0,0,0
1907,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,396,-16,-4,-16,400,0,404,4,-4,-4,-4,-16,412,16,-392,16,4,4,-388,4,4,0,4,-388,-380,16,-376,4,4
1910,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,412,12,12,412,416,16,12,12,12,12,424,12,428,-408,-408,-12,-12,-20,-404,-12,-400,0,-12,-404,-12,-12,-392,-20,-12
1913,0x55759adb42a4,R,0x7ffd3878e418,1,-408,-396,-396,4,-396,-396,-408,8,-408,-396,-396,12,-388,16,-396,-396,408,0,396,396,388,396,392,8,408,12,408,396,396,16,396,396
1916,0x55759adb42aa,R,0x7ffd3878e5b0,1,408,12,16,412,20,12,12,416,412,12,16,420,20,12,12,12,-12,-408,-12,-404,-12,-12,-16,-12,-404,-396,-12,-12,-20,-392,-16,-12
1919,0x55759adb42b1,W,0x7ffd3878e418,1,-408,-396,-408,4,-396,-396,-396,8,-408,-396,-408,12,-396,-396,-396,16,396,396,388,4,396,8,408,396,408,12,396,396,396,16,408,396
1921,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,396,396,400,4,0,8,404,0,0,400,408,4,0,8,412,0,0,-8,0,-4,-388,-392,0,0,-384,-8,0,-4,-380,-388,0
1922,0x55759adb42b4,W,0x7ffd3878e5a4,1,0,396,396,0,-12,0,0,404,0,0,-12,408,-12,0,0,412,0,-392,0,0,12,-388,12,0,0,-384,0,0,12,-380,12,0
1924,0x55759adb42b8,R,0x7ffd3878e5a4,1,0,0,-12,0,-12,400,4,404,8,0,0,408,400,0,4,412,-8,-392,-4,0,-392,-388,0,0,-8,-384,-4,0,-388,-380,12,-376
1926,0x55759adb42bb,R,0x7ffd3878e59c,1,-8,-8,-20,388,388,392,-4,-8,-8,-8,-8,400,-20,-8,-20,404,8,-384,20,8,20,-380,8,8,8,-376,20,8,-380,8,8,-368
1929,0x55759adb4294,R,0x7ffd3878e5a4,1,8,0,0,396,396,0,-12,0,0,404,8,408,0,0,400,412,-4,-392,-392,0,0,-388,-8,0,-4,-384,12,-380,12,0,0,0
1932,0x55759adb4298,R,0x7ffd3878e5a0,1,-4,-4,-4,392,-16,-4,-16,396,0,400,4,-4,-4,-4,-16,408,16,-388,16,4,4,-384,4,4,0,4,-384,-376,16,-372,4,4
1935,0x55759adb429d,R,0x7ffd3878e5b0,1,16,12,20,408,12,12,408,412,16,12,12,12,12,420,12,424,-404,-404,-12,-12,-20,-400,-12,-396,0,-12,-400,-12,-12,-388,-20,-12
1938,0x55759adb42a4,R,0x7ffd3878e41c,1,-404,-392,-392,4,-392,-392,-404,8,-404,-392,-392,12,-384,16,-392,-392,404,0,392,392,384,392,388,8,404,12,404,392,392,16,392,392
1941,0x55759adb42aa,R,0x7ffd3878e5b0,1,404,12,16,408,20,12,12,412,408,12,16,416,20,12,12,12,-12,-404,-12,-400,-12,-12,-16,-12,-400,-392,-12,-12,-20,-388,-16,-12
1944,0x55759adb42b1,W,0x7ffd3878e41c,1,-404,-392,-404,4,-392,-392,-392,8,-404,-392,-404,12,-392,-392,-392,16,392,392,384,4,392,8,404,392,404,12,392,392,392,16,404,392
1946,0x55759adb42b4,R,0x7ffd3878e5a4,1,-12,392,392,396,4,0,8,400,0,0,396,404,4,0,8,408,0,0,-8,0,-4,-384,-388,0,0,-380,-8,0,-4,-376,-384,0
